User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user18	1187	516	1273772678213	0	0	2c39eac1f60fba33b325e0064226
user18	1186	517	1273772678229	0	0	2c39eac1f60fba33b325e0064226
user18	1185	518	1273772678229	0	0	2c39eac1f60fba33b325e0064226
user18	1185	518	1273772678385	1273772678343	1273772678385	2c39eac1f60fba33b325e0064226
user18	1184	518	1273772678419	0	0	2c39eac1f60fba33b325e0064226
user18	1182	516	1273772678430	0	0	2c39eac1f60fba33b325e0064226
user18	1177	513	1273772678448	0	0	2c39eac1f60fba33b325e0064226
user18	1168	508	1273772678460	0	0	2c39eac1f60fba33b325e0064226
user18	1144	494	1273772678463	0	0	2c39eac1f60fba33b325e0064226
user18	1127	486	1273772678472	0	0	2c39eac1f60fba33b325e0064226
user18	1106	476	1273772678495	0	0	2c39eac1f60fba33b325e0064226
user18	1085	465	1273772678495	0	0	2c39eac1f60fba33b325e0064226
user18	1066	454	1273772678515	0	0	2c39eac1f60fba33b325e0064226
user18	1045	440	1273772678526	0	0	2c39eac1f60fba33b325e0064226
user18	1023	426	1273772678536	0	0	2c39eac1f60fba33b325e0064226
user18	1005	416	1273772678546	0	0	2c39eac1f60fba33b325e0064226
user18	987	408	1273772678557	0	0	2c39eac1f60fba33b325e0064226
user18	969	400	1273772678564	0	0	2c39eac1f60fba33b325e0064226
user18	957	394	1273772678573	0	0	2c39eac1f60fba33b325e0064226
user18	945	391	1273772678573	0	0	2c39eac1f60fba33b325e0064226
user18	936	389	1273772678597	0	0	2c39eac1f60fba33b325e0064226
user18	929	387	1273772678604	0	0	2c39eac1f60fba33b325e0064226
user18	925	386	1273772678604	0	0	2c39eac1f60fba33b325e0064226
user18	923	385	1273772678614	0	0	2c39eac1f60fba33b325e0064226
user18	922	385	1273772678635	0	0	2c39eac1f60fba33b325e0064226
user18	922	386	1273772678698	0	0	2c39eac1f60fba33b325e0064226
user18	922	387	1273772678709	0	0	2c39eac1f60fba33b325e0064226
user18	923	387	1273772678729	0	0	2c39eac1f60fba33b325e0064226
