User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user7	574	41	1271885204871	0	0	24311e099d285057f66195a22738
user7	574	48	1271885204884	0	0	24311e099d285057f66195a22738
user7	575	54	1271885204894	0	0	24311e099d285057f66195a22738
user7	575	57	1271885204905	0	0	24311e099d285057f66195a22738
user7	576	59	1271885204913	0	0	24311e099d285057f66195a22738
user7	576	61	1271885204926	0	0	24311e099d285057f66195a22738
user7	577	62	1271885204937	0	0	24311e099d285057f66195a22738
user7	577	64	1271885204949	0	0	24311e099d285057f66195a22738
user7	577	63	1271885207576	0	0	24311e099d285057f66195a22738
user7	577	61	1271885207590	0	0	24311e099d285057f66195a22738
user7	582	54	1271885207607	0	0	24311e099d285057f66195a22738
user7	585	48	1271885207624	0	0	24311e099d285057f66195a22738
user7	586	44	1271885207628	0	0	24311e099d285057f66195a22738
user7	589	40	1271885207643	0	0	24311e099d285057f66195a22738
user7	590	38	1271885207658	0	0	24311e099d285057f66195a22738
user7	590	37	1271885207667	0	0	24311e099d285057f66195a22738
user7	591	36	1271885207678	0	0	24311e099d285057f66195a22738
user7	589	36	1271885208162	0	0	24311e099d285057f66195a22738
user7	589	37	1271885208172	0	0	24311e099d285057f66195a22738
user7	587	38	1271885208183	0	0	24311e099d285057f66195a22738
user7	586	39	1271885208195	0	0	24311e099d285057f66195a22738
user7	584	40	1271885208208	0	0	24311e099d285057f66195a22738
user7	582	41	1271885208218	0	0	24311e099d285057f66195a22738
user7	580	43	1271885208229	0	0	24311e099d285057f66195a22738
user7	579	44	1271885208242	0	0	24311e099d285057f66195a22738
user7	575	46	1271885208253	0	0	24311e099d285057f66195a22738
user7	574	48	1271885208265	0	0	24311e099d285057f66195a22738
user7	572	49	1271885208276	0	0	24311e099d285057f66195a22738
